l1_size,l2_size,noc_bw,offchip_bw,dim_num,dim_out,dim_mid,dim_in,p_c,p_k,p_x,p_y,p_r,p_s,o_c_out_0,o_k_out_0,o_x_out_0,o_y_out_0,o_r_out_0,o_s_out_0,o_c_mid_0,o_k_mid_0,o_x_mid_0,o_y_mid_0,o_r_mid_0,o_s_mid_0,o_c_in_0,o_k_in_0,o_x_in_0,o_y_in_0,o_r_in_0,o_s_in_0,t_c_d1_0,t_c_d2_0,t_c_d3_0,t_k_d1_0,t_k_d2_0,t_k_d3_0,t_x_d1_0,t_x_d2_0,t_x_d3_0,t_y_d1_0,t_y_d2_0,t_y_d3_0,o_c_out_1,o_k_out_1,o_x_out_1,o_y_out_1,o_r_out_1,o_s_out_1,o_c_mid_1,o_k_mid_1,o_x_mid_1,o_y_mid_1,o_r_mid_1,o_s_mid_1,o_c_in_1,o_k_in_1,o_x_in_1,o_y_in_1,o_r_in_1,o_s_in_1,t_c_d1_1,t_c_d2_1,t_c_d3_1,t_k_d1_1,t_k_d2_1,t_k_d3_1,t_x_d1_1,t_x_d2_1,t_x_d3_1,t_y_d1_1,t_y_d2_1,t_y_d3_1,o_c_out_2,o_k_out_2,o_x_out_2,o_y_out_2,o_r_out_2,o_s_out_2,o_c_mid_2,o_k_mid_2,o_x_mid_2,o_y_mid_2,o_r_mid_2,o_s_mid_2,o_c_in_2,o_k_in_2,o_x_in_2,o_y_in_2,o_r_in_2,o_s_in_2,t_c_d1_2,t_c_d2_2,t_c_d3_2,t_k_d1_2,t_k_d2_2,t_k_d3_2,t_x_d1_2,t_x_d2_2,t_x_d3_2,t_y_d1_2,t_y_d2_2,t_y_d3_2,o_c_out_3,o_k_out_3,o_x_out_3,o_y_out_3,o_r_out_3,o_s_out_3,o_c_mid_3,o_k_mid_3,o_x_mid_3,o_y_mid_3,o_r_mid_3,o_s_mid_3,o_c_in_3,o_k_in_3,o_x_in_3,o_y_in_3,o_r_in_3,o_s_in_3,t_c_d1_3,t_c_d2_3,t_c_d3_3,t_k_d1_3,t_k_d2_3,t_k_d3_3,t_x_d1_3,t_x_d2_3,t_x_d3_3,t_y_d1_3,t_y_d2_3,t_y_d3_3,o_c_out_4,o_k_out_4,o_x_out_4,o_y_out_4,o_r_out_4,o_s_out_4,o_c_mid_4,o_k_mid_4,o_x_mid_4,o_y_mid_4,o_r_mid_4,o_s_mid_4,o_c_in_4,o_k_in_4,o_x_in_4,o_y_in_4,o_r_in_4,o_s_in_4,t_c_d1_4,t_c_d2_4,t_c_d3_4,t_k_d1_4,t_k_d2_4,t_k_d3_4,t_x_d1_4,t_x_d2_4,t_x_d3_4,t_y_d1_4,t_y_d2_4,t_y_d3_4,o_c_out_5,o_k_out_5,o_x_out_5,o_y_out_5,o_r_out_5,o_s_out_5,o_c_mid_5,o_k_mid_5,o_x_mid_5,o_y_mid_5,o_r_mid_5,o_s_mid_5,o_c_in_5,o_k_in_5,o_x_in_5,o_y_in_5,o_r_in_5,o_s_in_5,t_c_d1_5,t_c_d2_5,t_c_d3_5,t_k_d1_5,t_k_d2_5,t_k_d3_5,t_x_d1_5,t_x_d2_5,t_x_d3_5,t_y_d1_5,t_y_d2_5,t_y_d3_5,o_c_out_6,o_k_out_6,o_x_out_6,o_y_out_6,o_r_out_6,o_s_out_6,o_c_mid_6,o_k_mid_6,o_x_mid_6,o_y_mid_6,o_r_mid_6,o_s_mid_6,o_c_in_6,o_k_in_6,o_x_in_6,o_y_in_6,o_r_in_6,o_s_in_6,t_c_d1_6,t_c_d2_6,t_c_d3_6,t_k_d1_6,t_k_d2_6,t_k_d3_6,t_x_d1_6,t_x_d2_6,t_x_d3_6,t_y_d1_6,t_y_d2_6,t_y_d3_6
0.000457420716402426,0.003238977303870829,,,0.04747254704962206,0.011378334214529183,0.05231310286357648,0.09364069039278687,0.39999125119638995,0.3912220872000706,0.07867366833193047,0.18883419727007178,0.1877212213195778,0.18976135004649508,0.013885366985386158,0.004830006867582507,0.008929388619399736,0.004199157337130878,0.0014769321344296547,0.0064112399193241906,0.0013598197918956124,0.0046224057301299856,0.000528493223362844,0.013331828961469757,0.013826576829003226,0.011355427374951092,0.007157422824056274,0.010326869030445539,0.0037312870294432614,1.2004032823512167e-05,0.0188253607626377,0.004740237776245557,0.0023326966474453157,0.0016283352093505446,,0.008300830754595524,0.0016040716460763776,,,,,,,,0.02586282426026372,0.003767573910198945,0.0039702034997120775,0.0064863093819959835,0.014111177947963065,0.027767284208493535,0.024704216357527505,0.006950467046594101,0.00044039350916232246,0.00285167025299453,0.006862426443929365,0.0018404794877971147,0.01962955856148702,0.004503899111375179,0.0018821470072252384,0.0007589233309450752,0.003969489578403603,0.007662891581618422,0.0018505198160970553,0.012581842170041092,,0.009004946924741948,0.002367603409980067,,0.004375492347756267,0.012275503113367786,,,,,0.015987394175395162,0.0008839831610945688,0.017072441858586043,0.011625344395172117,0.010158627727394459,0.004953074919552365,0.011458166278333033,0.0005426049908509505,0.016068438705527953,0.015831539052916968,0.003258085709950273,0.0015805554446681244,0.0073010644657581815,0.002161002488582634,0.005385562660115414,0.026067455770613056,0.01723216376624624,0.01024765785499436,0.0022743755001245333,0.01081209719567135,,0.005098212110185733,0.00016764942451230963,,0.007752740690152029,0.01339740296061757,,,,,0.015386330927606337,0.018429037888694492,0.003681475947063154,0.012952815149683175,0.0054278605966197645,0.01731299731637677,0.005344523663788593,0.002336431209370733,0.006269057097405951,0.01731079247844734,0.004547229474049215,0.004192407257906005,0.004295873568409102,0.0028143504575961365,0.02190839697752212,0.0037246178138966774,0.007998026185069248,0.02195811212857662,0.009523391808348701,0.0020151537760064405,,0.005338104554798688,0.012270239305859418,,,,,,,,0.012081069611008934,0.010157011857295404,0.010710330711192815,0.00752009661884496,0.002437537419296243,0.0051880109368490175,0.004587780745056151,0.005646686728800186,0.012320305882916865,0.002067548592609819,0.0023036713349152108,0.027991802701585647,0.008626102656837453,0.008414503840262037,0.004144144855429654,0.00685286720926126,0.003948633370217732,0.0056459928423279685,0.010190970106488563,0.007605913512726781,,0.01067694862939117,0.010992528604197428,,,,,,,,0.012408062802112095,0.01219716787191763,0.0038217061153518407,0.0018816721535908295,0.0020062618526532003,0.019808236332601342,0.00027371533956614387,0.0017312485880654372,0.014660084809588072,0.0071910731879665,0.016601957465516955,0.03309574985220093,0.015707598452091766,0.001983936791504448,0.01005220471289213,0.019590291883475084,0.012624880726404143,0.007902037066698883,0.026851746623443286,0.01126787347064092,,0.005355949804580623,0.008954844921870488,,,,,,,,0.008397001807052488,0.008144368175548419,0.008106339766972366,0.0069255467634735885,0.01900911163589676,0.011326769629110061,0.005881994533353865,0.0008698575380834414,0.006812893196284723,0.023664201938316476,0.001995595174000683,0.021897768162171243,0.0012269495429943348,0.01761020307740543,0.011858891453704423,0.011487277919852042,0.013314180936817006,0.000733191000328756,0.005997983255469265,0.0012897070010309275,,0.010059790021649202,0.004855286180726661,,,,,,,
0.0026137082232634535,0.02054295313598155,,,0.854111502438432,0.017058468134824572,0.01704941544115112,0.00340009535516203,0.24417332820796558,0.018526109757772528,0.027648635401888402,0.04784525966589209,0.06482307472785116,0.046923875116143286,0.013378552102965059,0.01943043500562197,0.011062323784626469,0.0035863621506880697,0.010742701853015775,0.004341908057258009,0.024503956886394014,0.010316469048244355,0.013285133338346198,0.00763494818860698,0.012652660355112227,0.009319897128658723,0.0086247149180839,0.026200162409969804,0.013428689378889955,0.008827896180095126,0.014206932325815875,0.02064172241250916,0.05778985796930036,0.053321638030681844,,0.011880593016898993,0.001197816078262389,,,,,,,,0.01281298469105332,0.008445761961205967,0.004032934881138659,0.004280442525445498,0.009308869565076226,0.017826704723662486,0.0042748622651517035,0.010678883167675983,0.012118401841153158,0.008889729313674459,0.007519849946603743,0.0010961750456171496,0.007356810811844407,0.0007779470649661171,0.0025886443006121486,0.006252604536732404,0.011385507763567074,0.011969452140744765,0.001381451088166176,0.0023123691659832054,,0.0007340447983047968,0.0030817726921326142,,0.00854549027958338,0.020438193335185137,,,,,0.0010778838850651667,0.0035196648375883078,0.017396574501142462,0.0012556821817294845,0.0011347353906893368,0.005018693007542073,0.012867345990449905,0.012572833765322162,0.008085258737407874,0.0009208229361125956,0.010769417126777394,0.004107498666006202,0.002458011861228909,0.015390602336474248,0.010268433532660637,0.020015792373322003,7.821762292406734e-05,0.01870584840774573,0.0059812289475187404,0.028782625195306343,,0.011031006930542294,0.00910125186147186,,0.018855682332309772,0.011294083757238844,,,,,0.011935478714328327,0.008653579184841756,0.00899405765755267,0.015183950636377085,0.006325626221863331,0.005121989909892391,0.007114544354413398,0.02013819018405021,0.00530966971215802,0.007410282665978796,0.005545092461427726,0.0041443816229602415,0.028336589639140725,0.02154699135866016,0.03105981507531548,0.012190876057266474,0.0033100349094321237,0.005445890785079097,0.012953828522273506,0.02217065337297368,,0.00882366277981479,0.030467612099296958,,,,,,,,0.006860777805646188,0.003486743109599889,0.011663213747628243,0.0007051216151512833,0.007235857556923998,0.002435427436764939,0.008418075420528675,0.018440616703751918,0.016343266769388378,0.01924766174639315,0.002548323648884905,0.007925490796743874,0.012677071050091184,0.03399646604732016,0.0004859007690953792,0.00024743279213124716,0.007539244418691112,0.00034764791624634385,0.05560905148863918,0.0707442113607076,,0.003080642683248165,0.015922993316790725,,,,,,,,0.01153010721365104,0.019887206655386888,0.003009586837123427,0.00039007279355898636,0.005552345603185855,0.0021368529295502903,0.010744565810667439,0.023985675565650882,0.014431648938900121,0.011141350436345992,0.012175877891834514,0.013159720711818047,0.02296254488350197,0.0066182216883063395,0.0029517935815754565,0.0069664398154501385,0.0008057194155402115,0.009590986841797025,0.06852840591313897,0.050637501524989345,,0.027094310525344327,0.03589379772328644,,,,,,,,0.016311356464528845,0.01378857718669616,0.015364046003175499,0.0049238451497815245,0.005978419583842696,0.0071247317038775895,0.0027717366131360366,0.0022094040849052854,0.0071605424243777124,0.006538288299256572,0.0007817003613829935,0.012440885096290752,0.00575134571462465,0.009169763538841422,0.0016038136528459443,0.009147975921987267,0.008272981651735086,0.012231689297078375,0.010992555307144495,0.008549575095537958,,0.011231181225882556,0.019929306681419547,,,,,,,
0.001914874257666439,0.012043607609198101,,,0.9047157901644504,0.0766746573992559,0.18811957970454526,0.28448986846958896,0.004600561751314202,0.005171393585280257,0.0098653669568838,0.0031081052063386167,0.019490527316685526,0.00038937438568632386,0.018527842198516532,0.012996892410743166,0.00014953890005189608,0.005483501377877296,0.008369769829218962,0.0031165561918868115,0.014122290122515122,0.002683876991243785,0.006513959432818481,0.003887200257001729,0.00507128915192617,0.006222026749746834,0.004190243275017354,0.013747559549989408,0.0063359410437578605,0.015748754402962625,0.004546543485122405,0.011966938151973775,0.006852127333732152,0.0009945528735611894,,0.0027897081907208546,0.017563142347542197,,,,,,,,0.006062397276481165,0.014936299355231124,0.010410570160090435,0.012334985960844981,0.01036299925989878,0.012847066964203851,0.008224831614380337,0.009240057613866324,0.007612137382235114,0.015371149799378054,0.007173241647572697,0.011377415354199219,0.0025461216651391223,0.0022593870844610873,0.0008644941279710554,0.004963977708101092,0.00020269301389247584,0.00215960824449135,0.01520888789300531,0.00837281038841743,,0.003151838689662079,0.002463974932068171,,0.005607666950188522,0.008916705168149384,,,,,0.0006453085113203296,0.005574592317775333,0.012907738613552036,0.010639103517768951,0.009040839901394874,0.0020645102534558187,0.01279095461715404,0.0040293324231743454,0.005369013508173963,0.0010694942380011503,0.007443840934219427,0.007564215968196296,0.017943124096109122,0.023209996027287867,0.009096246637082256,0.01943907753437216,0.0026881264456606094,0.009412681684796458,0.00012578384879038013,0.014542403993591984,,0.001067026824330816,0.0027797691124726324,,0.023134082698789526,0.005485542318772401,,,,,0.0085588813706321,0.016186129532321465,0.006694365646421573,0.020020940616917886,0.01138111644477673,0.0033738346351872344,0.00259816186655785,0.007655969677565476,0.0012028289390216907,0.019878122894055064,0.002667703589228554,0.006975773175124611,0.016413994025913384,0.008935096700355468,0.022403598833198323,0.005211755781789467,0.004588222460293759,0.004486555511389791,0.012264049658060647,0.0031523521129728244,,0.0007967568694720335,0.01757683330720807,,,,,,,,0.007624483295348803,0.010297833423438355,0.004528550483509079,0.012117104855237053,0.0039573646208387716,0.004813663645230789,0.01203198269485033,0.0025262479177329948,0.013288636223704062,0.01174688488714412,0.0035596855169506224,0.001457511330907249,0.006312850230944538,0.0002655940261556313,0.0006571297624220451,0.007741318229496665,0.01303626228873714,0.0007079475491354948,0.009474562494804153,0.006637121032696449,,0.018245837662722794,0.0035594096082339306,,,,,,,,0.006815402604706652,0.013667601670846461,0.011573533626030775,0.0032335861972279476,0.006543020366255622,0.008409257782380842,0.005906683775126074,0.008445033805239758,0.00854141098704417,0.007991741554501997,0.011332788866157198,0.007897559156272105,0.007640879020447569,0.007932152145711923,0.004357557555248742,0.014223966359531813,0.001967440448813749,0.006303244618377088,0.013779259510520689,0.007848854544896674,,0.00040065030662776426,0.014294262513604428,,,,,,,,0.011472867399111212,0.008371555722268727,0.007530403746608279,0.00024732641254914044,0.004355264750735125,0.0025980697478280982,0.008680397134973409,0.013465445728500227,0.004549467547758648,0.003945848209610883,0.0008345048232595908,0.013266010606182922,0.007365973562056052,0.004580821154682916,0.0077554408031587745,0.00709055271340244,0.0025153161487819703,0.014062464787231154,0.007012149279329975,0.00976365403795319,,0.014283660750357773,0.017210415327598216,,,,,,,
0.002211869309573363,0.013071953911140037,,,0.9108836475926748,0.07521568953236094,0.1824085997207552,0.2759263633604357,0.0031824091823342863,0.003074239912738502,0.009910827631114656,0.004392849021988953,0.020359366915749032,0.001964528704353892,0.018388574062569007,0.0135624090361488,0.00019595809148677525,0.005621193054550075,0.008278842939045647,0.003134265755802917,0.014144103576450543,0.0031880764757622766,0.0068141118551246745,0.003483599438159936,0.005447429598031935,0.006410355629387558,0.003649945904787849,0.013048254041117128,0.006668670241514327,0.01572110899774536,0.004771180310195909,0.012146968489010949,0.0073571979459703535,0.00024178335124738523,,0.004715616568753013,0.016358782600602553,,,,,,,,0.006390789955219398,0.014661688662732241,0.009890601408882883,0.012517508752497375,0.01042536983843361,0.012659033033358018,0.007812630313842054,0.00914476988579038,0.007785106032897752,0.015057737180683218,0.007457259106335715,0.011402446432322012,0.0016566386346046362,0.0018831624462689854,0.001061739793330029,0.005111362566394557,0.00010329494320256548,0.002289268499174229,0.015184170351598567,0.00817964416330803,,0.0022531073728231646,0.0018379340813232592,,0.006090801913442157,0.008583936115689864,,,,,0.00040271884398499023,0.0054053848869163946,0.012377287470914815,0.010036231935293296,0.008857221340470534,0.0022219182116642922,0.013178499129317244,0.004177531933471978,0.0052287470118474715,0.0010001144042304838,0.007473198680773221,0.007315421709064124,0.018155047619339476,0.02310767124673245,0.00937549861582324,0.01933521554443919,0.0030391359454758154,0.00934655690990875,0.000261581709934307,0.01443729130055631,,0.0014733341730387853,0.0024355737210732154,,0.023276622519175633,0.005356201822371891,,,,,0.009039929198572438,0.016817404249334738,0.007010946221997217,0.019121513477136573,0.011289384304452256,0.003616237637235682,0.0025906211219948443,0.007670730197174891,0.001411707254440392,0.01980235451622703,0.0025915888239055338,0.006198074948699939,0.01619141536713677,0.009198038165716809,0.022708677011712464,0.005135512838700433,0.004483655641380536,0.003598607956623218,0.010789141336597308,0.004069753008385788,,0.00026683019974223915,0.018981286503383883,,,,,,,,0.0073334201418858306,0.01110314697980427,0.004804606617710747,0.011983097513611282,0.0034311595089235375,0.005216212840305043,0.012184644652975229,0.0028558544571895593,0.014122849517833781,0.011459309806579153,0.003190393561598688,0.0013492357727507365,0.007041000905274076,0.0002890578870455534,0.0003320231888971105,0.00792243143090683,0.013231584857588468,0.0007296582212566095,0.00924388585978509,0.007182815962788467,,0.016160956934236213,0.004932073558280937,,,,,,,,0.006460084846582108,0.014077704140508194,0.011006257615151857,0.0032072353925300333,0.006996204721485793,0.008084540037361787,0.005602046057297772,0.008462359860087195,0.009080802238402463,0.008090915638406016,0.011346152187515977,0.00766739134023952,0.006790472232735832,0.008588481444205586,0.004642977147247191,0.013798938641965837,0.0017394166506074962,0.0068809715405492725,0.015540988882681878,0.005296274560149431,,0.0014146688517213874,0.015771762571709546,,,,,,,,0.011664580445660525,0.008386568198189937,0.008167603018803359,0.0003665198610122282,0.004016151359337128,0.0027855826252867794,0.008810969086955807,0.012817284241525336,0.004585602533126301,0.00342067956645027,0.0006864257287255007,0.012500662505160727,0.007350391860610381,0.004626291515311639,0.008281219631712187,0.007121041740443122,0.0024398898052641295,0.014063855886614733,0.007093606771159838,0.009611010215368436,,0.014447487716514938,0.017388288565555125,,,,,,,
0.0019039842615914692,0.01188008250363123,,,0.9038848833385513,0.0768514943533607,0.18895375000033976,0.2855997053335538,0.006619976553931516,0.007060076573723925,0.01057759316458379,0.0024595322791580937,0.0188097541272589,0.0003600708331016021,0.01862122581013721,0.013002084105287214,5.4607128519108917e-05,0.005502994350890793,0.008303983903514583,0.0031189920766344355,0.014171433601423516,0.002651115357549323,0.006496409059453992,0.0038286543067724377,0.004995482727755465,0.006086677727357182,0.004120250518622337,0.013752038306592976,0.0061492340894614295,0.015794930209014724,0.004523532747921927,0.011932690166594097,0.006725428708117336,0.0011383604499042635,,0.002682758241635599,0.01770315412762191,,,,,,,,0.005974826232238957,0.014892543342885929,0.010462358117999011,0.012291659919035027,0.010261920973359547,0.012766770563192335,0.008362972280890708,0.009226643317214074,0.0075837783843582356,0.015470594845574427,0.00712424595013388,0.011321230175144198,0.0026594748066143393,0.002253081221232975,0.0008102452202574054,0.004864536177588521,0.00013680314455525474,0.002274367568529853,0.01527583384374696,0.008244599076855737,,0.0031499218937857546,0.0025844679766434627,,0.0057035751710620124,0.008974738194153904,,,,,0.0006034661228908892,0.005670169263741543,0.012993856951870742,0.01063728335014936,0.008972691867642237,0.0020933045725031133,0.012672442536480538,0.004054370720227123,0.005282978949973658,0.0010846145817658172,0.007462416832502711,0.007661068715284778,0.018056966623234732,0.023235425500003494,0.009108116356365582,0.01921363540050987,0.0028188858526747127,0.009392500094779883,0.00016128435262115242,0.014460589064907449,,0.0009379659626554574,0.0027724830250065936,,0.023110330661899103,0.005526090785819923,,,,,0.008480378817494959,0.016051213610581157,0.006614223899827004,0.02019496598643589,0.011455643959230028,0.0034210278572837675,0.0025597999384895484,0.007651917638569053,0.0011946892682256002,0.020002896704482364,0.0027778765498896237,0.007041957006917529,0.01641030855663872,0.008874000257263545,0.022221357524893327,0.005193045638525474,0.004589867120259683,0.004675133411777525,0.01235450144027144,0.0030601978028631364,,0.0007975982979204955,0.017436480410963375,,,,,,,,0.00762596454002128,0.01035165475614392,0.004516151328975305,0.012053716452150687,0.0040647904180476846,0.004827504329470251,0.011969712443880662,0.0025548861131759124,0.013202951692484723,0.011700764274906425,0.0036262457941443195,0.0013455449717025667,0.00619846738399175,0.00036874111511000867,0.0006418637808505397,0.007737202816211926,0.013002494518689943,0.000589338206905355,0.009608662888029595,0.006544535916458277,,0.018426488029056217,0.0034889733620580413,,,,,,,,0.006950431095971092,0.013597562262832787,0.011597811389983864,0.0032121012418546346,0.006576036113441176,0.008555313158995454,0.006030563256231307,0.00849499979224193,0.008525119586723138,0.008042562004445773,0.011277939071834475,0.007738174009380331,0.007590041879562776,0.007783420898613627,0.004328821229442663,0.014090867314717133,0.0020604554075234244,0.006182589718506054,0.013789256950419201,0.007959316208495281,,0.000207885739082297,0.01427742857751189,,,,,,,,0.011474753570680644,0.008345057337139899,0.0074564990360223874,0.00025803504355566303,0.004286982978272182,0.00252817281934974,0.008784727864021891,0.01349633464836161,0.004521897448893605,0.003957390537393695,0.0008083430136084906,0.013229817829790836,0.007323642242612844,0.0044845551769021165,0.007724395590663854,0.007126509698886207,0.0025066423191781803,0.014112909704794542,0.007083376782281658,0.0098257535446282,,0.014364944289484274,0.0173740639343629,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0008225330546973277,0.01250197204830403,,,0.9043760375933781,0.011844110687383063,0.020908592647818306,0.006159699652585064,0.11527235422316008,0.1066626779744315,0.027540557795197686,0.039667602868601534,0.05387993116585403,0.03552456850052587,0.0105482745413345,0.014105925632603166,0.0003162715550641036,0.005948722067287077,0.007508454393050043,2.9575080222292304e-05,0.015949930635120672,0.0047838360029381554,0.008610410883520683,0.0030081451158427428,0.007108765390788164,0.012805210127402463,0.009869603759485411,0.0070853367117218,0.00895301839234655,0.012539099907442782,0.007438406505450999,0.009618344521274923,0.026972658630749147,0.0239716101916907,,0.03177857752280662,0.015510847070150578,,,,,,,,0.00982867059260287,0.009902236628006243,0.009154333320558325,0.010640459298023881,0.007538813103180425,0.008603050734116175,0.004741009200342533,0.010013974283737305,0.008766531981568041,0.008669641431030177,0.011210590920023567,0.00708633018708921,0.007957615508403905,0.002361393509989593,0.005916332668701679,0.002191507936391998,0.007598823738504977,0.00881274874422497,0.008150158204233059,0.016960619749464913,,0.0010473994718402557,0.0028345872854909976,,0.006825225467701917,0.008034650160747153,,,,,0.009053425576010648,0.000452842127637968,0.012529659367887924,0.010198934993846035,0.015809169123867806,0.006392083948014072,0.013731496527486946,0.008806260099185744,0.0019581501224088995,0.0030747734082256727,0.00912014036255827,0.0003816158427288215,0.012605501358679235,0.01709024496743909,0.005107451115453978,0.01831110155744743,0.005474751572502215,0.013876575018897443,0.005580510143438242,0.01721157903185611,,0.010143696799939586,0.0013938745686966673,,0.027506212770666814,0.0022359116434320127,,,,,0.011275461424319249,0.01666821024971275,0.005520547042290562,0.005369043540101728,0.01001225180325193,0.002373511637304397,0.0037710246681047317,0.0052989591559404366,0.009185941726907653,0.013637650001813313,0.0020451619779103783,0.0023174720727716334,0.01904519941207548,0.009009434764090213,0.025860904931043604,0.008448007571533807,0.005963531915691247,0.0054419404914503,0.0020753764488697407,0.010804358498815088,,0.011827499970503495,0.0359550783858721,,,,,,,,0.0032448620565584106,0.00767798266021221,0.0037257185380143226,0.008298071188847716,0.008540868906348286,0.0006966300391735554,0.022839610694995346,0.00936205760330292,0.01787915711128161,0.015123798997883166,0.0006725267794857259,0.005707797576402521,0.007744645071076421,0.008398491161808437,0.0006104333374108105,0.00869961801030615,0.006485096156315681,0.0034728085233315634,0.023993171735144696,0.027519296290452504,,0.035856565819212656,0.05625881230093764,,,,,,,,0.005544377742644918,0.01908131894081762,2.3470500677161542e-05,0.004633817093890808,0.0033752438066738826,0.002327156852456724,0.002869361317784225,0.008394341819797457,0.0027434208818917782,0.013215703501223768,0.022114682827061395,0.009283195127352928,5.9274995219718616e-05,0.02407747213469107,0.006722611983010897,0.01271571713151488,0.0026740376115409873,0.007180755742285165,0.06519718161472243,0.04561843539365076,,0.03218775900042363,0.042117802531734284,,,,,,,,0.014702043010001619,0.015055072185230736,0.02096230678351766,0.0022691845632716295,0.0007339013138776132,0.004835081274817042,0.0050722658592602205,0.008050058360351537,0.010064850246469624,0.013367274936775487,0.0022975472062161536,0.01067636272175146,0.004871447370964052,0.011438491573028795,0.0019086648467699387,0.008532573091482362,0.0035911314700133824,0.007524159394078501,0.01851807141441666,0.009413641992612173,,0.011333407165702738,0.01353561548786147,,,,,,,
0.004101217244842804,0.004948063700810286,,,0.27985574768648586,0.011258165081545608,0.05901902214887328,0.09347929626812766,0.40933714088391837,0.32868619907377716,0.12572373588110508,0.1582218256067359,0.16124127161992322,0.15579720370517164,0.010531829024528297,0.0004417799132925026,0.008046750221252806,0.0008933125072632112,0.006585708856344511,0.0024903894507910525,0.007628588273054398,0.0007363578694511791,0.0012116146632449704,0.01291355965148767,0.0176222574881102,0.016077419764372696,0.002706797590172992,0.016461784907961047,0.01245439033052004,0.0037707774558685186,0.010047144671960478,0.01062276204641379,0.0116630385731906,0.014186693495898826,,0.007595643821203087,0.0022267397677398428,,,,,,,,0.027277750485333714,0.006352611349498311,0.006810569349080483,0.006431055711360271,0.013463134537120986,0.030550401224419464,0.020295820781136665,0.0006284683386571117,0.0010955336764067768,0.001304506989792151,0.011057123748555947,0.002377386544828095,0.01891410495437668,0.005268704918163003,0.00048228478223404336,0.002219503519093715,3.725892278561192e-05,0.008126013418299804,0.0007218824341079739,0.009077993389748937,,0.0089477273918472,0.003722773825304543,,0.007747916476634699,0.018527120035536283,,,,,0.012660755735021383,0.003481628771069842,0.018692113407247496,0.012247172378224851,0.012414923381341517,0.00876529972138683,0.014147360254719446,0.006893692008044637,0.01775002162972106,0.014380513259656506,0.006971239638334258,0.0004701695028523881,0.005022684471988385,0.0025946342370383978,0.006528846920368942,0.026150495077053835,0.013864416410274449,0.016560620468007364,0.00029920850204319155,0.014948566932864286,,0.011805730812192002,0.0015202762558470101,,0.0111869474631375,0.011277402714896976,,,,,0.020153134151676133,0.0173340438549639,0.006910419413619381,0.005133522660004585,0.0011192137405123027,0.014561575036899777,0.007294573332386598,0.0017686975355268757,0.007196137779099119,0.010916699089933249,0.008757693685310078,0.004519859477513065,0.016618019055626532,0.009830069905766648,0.025066786139674987,0.009855726055407195,0.003068474413077012,0.01705155182836511,0.004927470504902614,0.0020825114134665266,,0.004268237353797238,0.018434154415106405,,,,,,,,0.012196487562180617,0.007392068300480293,0.012499804233625327,0.004564630926907374,0.0021751151566709206,0.00393148071930586,0.007753288105670571,0.010014342289643938,0.014179533258583706,0.005960043722374437,0.002055205723215375,0.026826232610193297,0.0019276180344561962,0.024587812990477978,0.003239146423205108,0.004935455670967693,0.006192264672637338,0.003913937324262572,0.024035500028568732,0.012364172866843565,,0.013553013014534897,0.00843121335674038,,,,,,,,0.01439509538163563,0.016284266596691164,0.006459804512747976,0.0013880338304902554,0.007051311876436053,0.020057940693485186,0.0030474079939749564,0.01166669995594814,0.015288372006258693,0.0041033458800199965,0.016179141972108523,0.0350479568683632,0.00291053329495492,0.006584362733503118,0.00733695438272819,0.01496860914938035,0.011886926810862489,0.002597166268482147,0.003258058667387431,0.0019124284328854238,,0.0022359045516663345,0.001188591808120569,,,,,,,,0.0007577724846922833,0.007955181229769865,0.009379534285076187,0.005700535916302625,0.020792350140734207,0.012270708427616742,0.0047380919026472615,0.0023232820528922607,0.010350380938554442,0.024739246522200258,0.0014869223413116865,0.021322474402353908,0.003762487961678918,0.021940131916190642,0.008472783159823858,0.009387452886213692,0.011897426603239676,0.005620705413378212,0.008299601215611664,0.005166220372642866,,0.005224451966090221,0.01203444336634309,,,,,,,
