l1_size,l2_size,noc_bw,offchip_bw,dim_num,dim_out,dim_mid,dim_in,p_c,p_k,p_x,p_y,p_r,p_s,o_c_out_0,o_k_out_0,o_x_out_0,o_y_out_0,o_r_out_0,o_s_out_0,o_c_mid_0,o_k_mid_0,o_x_mid_0,o_y_mid_0,o_r_mid_0,o_s_mid_0,o_c_in_0,o_k_in_0,o_x_in_0,o_y_in_0,o_r_in_0,o_s_in_0,t_c_d1_0,t_c_d2_0,t_c_d3_0,t_k_d1_0,t_k_d2_0,t_k_d3_0,t_x_d1_0,t_x_d2_0,t_x_d3_0,t_y_d1_0,t_y_d2_0,t_y_d3_0,o_c_out_1,o_k_out_1,o_x_out_1,o_y_out_1,o_r_out_1,o_s_out_1,o_c_mid_1,o_k_mid_1,o_x_mid_1,o_y_mid_1,o_r_mid_1,o_s_mid_1,o_c_in_1,o_k_in_1,o_x_in_1,o_y_in_1,o_r_in_1,o_s_in_1,t_c_d1_1,t_c_d2_1,t_c_d3_1,t_k_d1_1,t_k_d2_1,t_k_d3_1,t_x_d1_1,t_x_d2_1,t_x_d3_1,t_y_d1_1,t_y_d2_1,t_y_d3_1,o_c_out_2,o_k_out_2,o_x_out_2,o_y_out_2,o_r_out_2,o_s_out_2,o_c_mid_2,o_k_mid_2,o_x_mid_2,o_y_mid_2,o_r_mid_2,o_s_mid_2,o_c_in_2,o_k_in_2,o_x_in_2,o_y_in_2,o_r_in_2,o_s_in_2,t_c_d1_2,t_c_d2_2,t_c_d3_2,t_k_d1_2,t_k_d2_2,t_k_d3_2,t_x_d1_2,t_x_d2_2,t_x_d3_2,t_y_d1_2,t_y_d2_2,t_y_d3_2,o_c_out_3,o_k_out_3,o_x_out_3,o_y_out_3,o_r_out_3,o_s_out_3,o_c_mid_3,o_k_mid_3,o_x_mid_3,o_y_mid_3,o_r_mid_3,o_s_mid_3,o_c_in_3,o_k_in_3,o_x_in_3,o_y_in_3,o_r_in_3,o_s_in_3,t_c_d1_3,t_c_d2_3,t_c_d3_3,t_k_d1_3,t_k_d2_3,t_k_d3_3,t_x_d1_3,t_x_d2_3,t_x_d3_3,t_y_d1_3,t_y_d2_3,t_y_d3_3,o_c_out_4,o_k_out_4,o_x_out_4,o_y_out_4,o_r_out_4,o_s_out_4,o_c_mid_4,o_k_mid_4,o_x_mid_4,o_y_mid_4,o_r_mid_4,o_s_mid_4,o_c_in_4,o_k_in_4,o_x_in_4,o_y_in_4,o_r_in_4,o_s_in_4,t_c_d1_4,t_c_d2_4,t_c_d3_4,t_k_d1_4,t_k_d2_4,t_k_d3_4,t_x_d1_4,t_x_d2_4,t_x_d3_4,t_y_d1_4,t_y_d2_4,t_y_d3_4,o_c_out_5,o_k_out_5,o_x_out_5,o_y_out_5,o_r_out_5,o_s_out_5,o_c_mid_5,o_k_mid_5,o_x_mid_5,o_y_mid_5,o_r_mid_5,o_s_mid_5,o_c_in_5,o_k_in_5,o_x_in_5,o_y_in_5,o_r_in_5,o_s_in_5,t_c_d1_5,t_c_d2_5,t_c_d3_5,t_k_d1_5,t_k_d2_5,t_k_d3_5,t_x_d1_5,t_x_d2_5,t_x_d3_5,t_y_d1_5,t_y_d2_5,t_y_d3_5,o_c_out_6,o_k_out_6,o_x_out_6,o_y_out_6,o_r_out_6,o_s_out_6,o_c_mid_6,o_k_mid_6,o_x_mid_6,o_y_mid_6,o_r_mid_6,o_s_mid_6,o_c_in_6,o_k_in_6,o_x_in_6,o_y_in_6,o_r_in_6,o_s_in_6,t_c_d1_6,t_c_d2_6,t_c_d3_6,t_k_d1_6,t_k_d2_6,t_k_d3_6,t_x_d1_6,t_x_d2_6,t_x_d3_6,t_y_d1_6,t_y_d2_6,t_y_d3_6,o_c_out_7,o_k_out_7,o_x_out_7,o_y_out_7,o_r_out_7,o_s_out_7,o_c_mid_7,o_k_mid_7,o_x_mid_7,o_y_mid_7,o_r_mid_7,o_s_mid_7,o_c_in_7,o_k_in_7,o_x_in_7,o_y_in_7,o_r_in_7,o_s_in_7,t_c_d1_7,t_c_d2_7,t_c_d3_7,t_k_d1_7,t_k_d2_7,t_k_d3_7,t_x_d1_7,t_x_d2_7,t_x_d3_7,t_y_d1_7,t_y_d2_7,t_y_d3_7,o_c_out_8,o_k_out_8,o_x_out_8,o_y_out_8,o_r_out_8,o_s_out_8,o_c_mid_8,o_k_mid_8,o_x_mid_8,o_y_mid_8,o_r_mid_8,o_s_mid_8,o_c_in_8,o_k_in_8,o_x_in_8,o_y_in_8,o_r_in_8,o_s_in_8,t_c_d1_8,t_c_d2_8,t_c_d3_8,t_k_d1_8,t_k_d2_8,t_k_d3_8,t_x_d1_8,t_x_d2_8,t_x_d3_8,t_y_d1_8,t_y_d2_8,t_y_d3_8,latency,energy,area,power,cnt_pes,l1_mem,l2_mem,edp,pe_util,noc_bw_req,l1_mem_req,l2_mem_req
128000.0,32000000.0,256.0,64.0,2.0,6.0,36.0,32.0,2.0,6.0,6.0,3.0,6.0,5.0,5.0,3.0,3.0,6.0,5.0,1.0,4.0,2.0,3.0,5.0,3.0,3.0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,1.0,222.0,222.0,1.0,3.0,37.0,1.0,3.0,5.0,3.0,2.0,3.0,2.0,6.0,6.0,1.0,4.0,4.0,5.0,4.0,2.0,6.0,4.0,5.0,4.0,64.0,32.0,1.0,64.0,8.0,1.0,74.0,1.0,1.0,1.0,222.0,1.0,1.0,5.0,1.0,4.0,5.0,4.0,5.0,6.0,6.0,2.0,1.0,1.0,6.0,5.0,1.0,5.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,5.0,1.0,22.0,1.0,1.0,5.0,4.0,2.0,3.0,3.0,5.0,6.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,6.0,32.0,2.0,1.0,128.0,2.0,1.0,22.0,1.0,1.0,5.0,11.0,1.0,1.0,3.0,6.0,6.0,4.0,3.0,1.0,6.0,3.0,3.0,2.0,2.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,2.0,1.0,64.0,2.0,1.0,9.0,6.0,1.0,2.0,27.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,6.0,3.0,1.0,6.0,6.0,3.0,3.0,6.0,5.0,6.0,1.0,128.0,1.0,1.0,32.0,16.0,1.0,2.0,2.0,1.0,18.0,6.0,1.0,6.0,2.0,3.0,5.0,2.0,1.0,3.0,3.0,3.0,2.0,5.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,1.0,128.0,1.0,1.0,256.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,6.0,5.0,6.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,5.0,1.0,6.0,4.0,1.0,8.0,64.0,1.0,512.0,1.0,1.0,26.0,13.0,1.0,2.0,26.0,1.0,4.0,3.0,3.0,6.0,3.0,6.0,6.0,2.0,5.0,5.0,6.0,3.0,5.0,6.0,6.0,4.0,4.0,3.0,4.0,4.0,1.0,64.0,16.0,1.0,3.0,12.0,1.0,4.0,1.0,1.0,443930846.0,24901057.3,1120090000.0,5.750386153846154,1152.0,54.0,92760.0,1.1054347433483476e+16,206.18917692307693,7.407171815384614,54.0,22883.69230769231
8192.0,4096000.0,256.0,64.0,2.0,2.0,22.0,22.0,4.0,3.0,6.0,1.0,1.0,4.0,5.0,6.0,5.0,6.0,4.0,3.0,3.0,6.0,6.0,5.0,1.0,5.0,6.0,6.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,4.0,64.0,1.0,222.0,222.0,1.0,37.0,222.0,1.0,3.0,4.0,6.0,2.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,1.0,5.0,3.0,6.0,3.0,6.0,2.0,1.0,64.0,1.0,4.0,8.0,1.0,111.0,37.0,1.0,74.0,111.0,1.0,4.0,4.0,3.0,6.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,11.0,2.0,1.0,2.0,10.0,1.0,5.0,1.0,1.0,5.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,5.0,2.0,1.0,4.0,32.0,1.0,16.0,128.0,1.0,2.0,11.0,1.0,110.0,22.0,1.0,6.0,3.0,5.0,5.0,5.0,6.0,1.0,6.0,2.0,1.0,3.0,1.0,1.0,5.0,4.0,2.0,4.0,5.0,8.0,8.0,1.0,256.0,128.0,1.0,6.0,1.0,1.0,2.0,18.0,1.0,1.0,6.0,3.0,6.0,3.0,4.0,5.0,2.0,5.0,3.0,2.0,4.0,4.0,3.0,1.0,6.0,3.0,4.0,1.0,256.0,1.0,1.0,4.0,1.0,3.0,9.0,1.0,3.0,27.0,1.0,4.0,1.0,3.0,3.0,6.0,4.0,1.0,5.0,3.0,3.0,1.0,5.0,4.0,1.0,3.0,4.0,1.0,3.0,16.0,8.0,1.0,1.0,128.0,1.0,1.0,2.0,1.0,1.0,26.0,1.0,4.0,3.0,2.0,4.0,6.0,4.0,5.0,5.0,6.0,1.0,1.0,4.0,4.0,3.0,5.0,3.0,1.0,3.0,256.0,8.0,1.0,128.0,8.0,1.0,13.0,2.0,1.0,1.0,2.0,1.0,6.0,3.0,4.0,4.0,5.0,1.0,6.0,3.0,1.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,6.0,6.0,512.0,64.0,1.0,256.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,717251277.0,29727942.4,306274000.0,2.3631476923076926,484.0,54.0,167064.0,2.1322404648982444e+16,104.51281538461538,10.093840923076923,54.0,34370.769230769234
2048000.0,16000.0,256.0,64.0,3.0,26.0,40.0,46.0,4.0,4.0,6.0,4.0,1.0,3.0,4.0,2.0,2.0,4.0,1.0,4.0,3.0,5.0,5.0,1.0,2.0,4.0,5.0,5.0,4.0,2.0,5.0,1.0,3.0,1.0,1.0,64.0,1.0,1.0,37.0,6.0,1.0,111.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,6.0,2.0,2.0,6.0,2.0,5.0,4.0,2.0,2.0,1.0,1.0,64.0,1.0,2.0,2.0,1.0,6.0,111.0,1.0,2.0,3.0,3.0,2.0,6.0,1.0,4.0,1.0,4.0,2.0,6.0,5.0,6.0,1.0,2.0,3.0,3.0,6.0,64.0,4.0,1.0,4.0,16.0,1.0,10.0,1.0,1.0,11.0,2.0,1.0,5.0,3.0,1.0,2.0,2.0,6.0,3.0,6.0,6.0,1.0,3.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,64.0,2.0,1.0,4.0,4.0,1.0,5.0,11.0,1.0,10.0,11.0,1.0,6.0,1.0,2.0,3.0,2.0,6.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,4.0,1.0,4.0,6.0,1.0,16.0,4.0,1.0,32.0,1.0,1.0,9.0,18.0,1.0,54.0,2.0,1.0,5.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,3.0,3.0,2.0,3.0,6.0,4.0,3.0,1.0,1.0,6.0,32.0,4.0,1.0,16.0,4.0,1.0,9.0,18.0,1.0,54.0,27.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,5.0,6.0,2.0,5.0,3.0,6.0,1.0,2.0,4.0,2.0,16.0,32.0,1.0,4.0,8.0,1.0,2.0,2.0,1.0,13.0,2.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,3.0,6.0,3.0,5.0,3.0,5.0,3.0,2.0,6.0,4.0,4.0,5.0,32.0,64.0,1.0,32.0,8.0,1.0,2.0,26.0,1.0,13.0,26.0,1.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,5.0,2.0,6.0,3.0,1.0,2.0,6.0,1.0,1.0,256.0,256.0,1.0,64.0,64.0,1.0,6.0,4.0,1.0,1.0,6.0,1.0,420392692.0,22129285.0,1184720000000.0,1215.7346153846154,47840.0,54.0,3316284.0,9302989693185220.0,196.6307692307692,3.2350329999999996,54.0,544631.0769230769
1024000.0,16000000.0,256.0,64.0,1.0,28.0,20.0,26.0,3.0,6.0,3.0,1.0,2.0,4.0,6.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,6.0,2.0,1.0,5.0,5.0,3.0,4.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,111.0,222.0,1.0,2.0,222.0,1.0,5.0,2.0,2.0,1.0,6.0,6.0,4.0,4.0,3.0,1.0,3.0,5.0,6.0,5.0,1.0,3.0,1.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,37.0,3.0,1.0,1.0,6.0,1.0,4.0,5.0,5.0,6.0,2.0,4.0,2.0,4.0,2.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,8.0,1.0,2.0,8.0,1.0,11.0,10.0,1.0,110.0,55.0,1.0,3.0,3.0,2.0,1.0,2.0,5.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,64.0,32.0,1.0,2.0,10.0,1.0,22.0,11.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,6.0,1.0,1.0,3.0,1.0,6.0,1.0,4.0,6.0,2.0,5.0,3.0,8.0,32.0,1.0,64.0,4.0,1.0,18.0,6.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,6.0,5.0,6.0,2.0,1.0,6.0,6.0,3.0,4.0,6.0,4.0,6.0,2.0,2.0,64.0,1.0,128.0,32.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,6.0,2.0,3.0,4.0,6.0,4.0,4.0,6.0,5.0,2.0,6.0,4.0,5.0,2.0,1.0,1.0,2.0,4.0,32.0,4.0,1.0,64.0,512.0,1.0,2.0,1.0,1.0,1.0,13.0,1.0,1.0,4.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,5.0,2.0,5.0,4.0,3.0,5.0,6.0,5.0,4.0,256.0,1.0,16.0,512.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,5.0,2.0,5.0,2.0,6.0,6.0,4.0,1.0,2.0,1.0,6.0,1.0,6.0,5.0,16.0,1.0,1.0,128.0,128.0,1.0,1.0,4.0,1.0,12.0,3.0,1.0,557223889.0,50852871.0,11087100.0,0.12280999999999997,26.0,54.0,538.0,2.833643454543532e+16,24.94358461538462,9.847650000000003,54.0,538.0
128000.0,32000.0,256.0,64.0,2.0,8.0,36.0,36.0,3.0,2.0,4.0,4.0,3.0,6.0,3.0,5.0,6.0,2.0,3.0,3.0,6.0,4.0,2.0,3.0,5.0,5.0,2.0,6.0,6.0,1.0,4.0,5.0,1.0,1.0,1.0,8.0,2.0,1.0,3.0,37.0,1.0,2.0,74.0,1.0,4.0,3.0,2.0,6.0,5.0,3.0,5.0,4.0,2.0,6.0,4.0,3.0,6.0,6.0,1.0,5.0,2.0,3.0,64.0,32.0,1.0,2.0,16.0,1.0,74.0,6.0,1.0,74.0,222.0,1.0,6.0,3.0,1.0,4.0,5.0,4.0,2.0,6.0,5.0,4.0,3.0,5.0,3.0,3.0,2.0,2.0,2.0,6.0,16.0,4.0,1.0,64.0,2.0,1.0,55.0,2.0,1.0,10.0,22.0,1.0,3.0,6.0,1.0,6.0,6.0,2.0,6.0,4.0,3.0,1.0,3.0,2.0,3.0,6.0,6.0,6.0,3.0,3.0,64.0,8.0,1.0,8.0,2.0,1.0,5.0,1.0,1.0,55.0,10.0,1.0,1.0,3.0,5.0,3.0,1.0,3.0,5.0,5.0,1.0,5.0,3.0,5.0,1.0,6.0,4.0,3.0,1.0,4.0,64.0,2.0,1.0,2.0,256.0,1.0,18.0,18.0,1.0,1.0,27.0,1.0,2.0,5.0,1.0,6.0,5.0,3.0,3.0,5.0,2.0,6.0,3.0,2.0,6.0,3.0,2.0,5.0,3.0,4.0,32.0,16.0,1.0,8.0,256.0,1.0,27.0,18.0,1.0,2.0,6.0,1.0,5.0,2.0,4.0,2.0,2.0,3.0,6.0,4.0,4.0,3.0,1.0,1.0,6.0,2.0,3.0,5.0,2.0,1.0,64.0,128.0,1.0,16.0,512.0,1.0,2.0,26.0,1.0,26.0,26.0,1.0,1.0,5.0,1.0,3.0,4.0,3.0,5.0,6.0,1.0,5.0,3.0,6.0,3.0,6.0,1.0,3.0,6.0,5.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,4.0,5.0,2.0,1.0,3.0,2.0,5.0,4.0,3.0,3.0,6.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,128.0,64.0,1.0,1.0,64.0,1.0,4.0,3.0,1.0,12.0,12.0,1.0,6754833513.0,31579934.9,1355100000.0,6.493466923076922,1296.0,54.0,41840.0,2.133172026008783e+17,6.076923076923077,0.5552127692307693,54.0,9296.615384615385
1024.0,2048000.0,256.0,64.0,1.0,44.0,26.0,46.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,5.0,6.0,2.0,5.0,4.0,4.0,1.0,6.0,6.0,1.0,4.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,3.0,1.0,64.0,4.0,1.0,111.0,74.0,1.0,74.0,222.0,1.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,2.0,6.0,4.0,3.0,6.0,5.0,5.0,4.0,4.0,5.0,1.0,16.0,1.0,2.0,8.0,1.0,2.0,222.0,1.0,222.0,37.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,2.0,6.0,2.0,5.0,6.0,1.0,4.0,2.0,6.0,3.0,6.0,32.0,4.0,1.0,16.0,16.0,1.0,2.0,5.0,1.0,11.0,10.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,6.0,3.0,2.0,6.0,6.0,3.0,1.0,1.0,6.0,1.0,2.0,8.0,1.0,1.0,128.0,8.0,1.0,11.0,22.0,1.0,2.0,10.0,1.0,5.0,4.0,5.0,5.0,1.0,2.0,4.0,4.0,4.0,2.0,6.0,3.0,6.0,6.0,6.0,3.0,3.0,5.0,8.0,4.0,1.0,64.0,128.0,1.0,2.0,6.0,1.0,27.0,27.0,1.0,6.0,1.0,3.0,6.0,1.0,5.0,6.0,3.0,3.0,5.0,1.0,6.0,4.0,5.0,4.0,1.0,2.0,6.0,2.0,256.0,1.0,8.0,128.0,1.0,9.0,27.0,1.0,9.0,9.0,1.0,6.0,1.0,6.0,3.0,1.0,2.0,4.0,2.0,2.0,6.0,5.0,4.0,5.0,6.0,6.0,3.0,2.0,4.0,2.0,64.0,1.0,1.0,128.0,1.0,2.0,13.0,1.0,26.0,1.0,1.0,6.0,3.0,2.0,1.0,3.0,3.0,5.0,3.0,2.0,6.0,5.0,1.0,5.0,6.0,1.0,3.0,2.0,4.0,256.0,128.0,1.0,16.0,32.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,5.0,1.0,6.0,1.0,5.0,5.0,3.0,1.0,5.0,1.0,4.0,2.0,128.0,1.0,8.0,2.0,1.0,12.0,3.0,1.0,1.0,12.0,1.0,340278002.0,33485685.0,19512500.0,0.21308300000000002,46.0,54.0,938.0,1.139444198740137e+16,41.025669230769225,8.33674846153846,54.0,938.0
1024000.0,16000.0,256.0,64.0,1.0,14.0,48.0,30.0,4.0,5.0,4.0,2.0,6.0,2.0,5.0,3.0,6.0,5.0,6.0,4.0,4.0,5.0,1.0,5.0,4.0,1.0,4.0,1.0,6.0,5.0,6.0,5.0,1.0,3.0,1.0,64.0,2.0,1.0,1.0,6.0,1.0,111.0,111.0,1.0,6.0,6.0,4.0,4.0,5.0,3.0,2.0,1.0,5.0,3.0,6.0,1.0,2.0,6.0,6.0,6.0,6.0,5.0,8.0,32.0,1.0,1.0,64.0,1.0,1.0,37.0,1.0,74.0,222.0,1.0,3.0,1.0,5.0,3.0,1.0,5.0,2.0,5.0,5.0,3.0,1.0,3.0,6.0,3.0,5.0,5.0,2.0,2.0,32.0,64.0,1.0,8.0,128.0,1.0,55.0,55.0,1.0,55.0,11.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,2.0,2.0,6.0,2.0,1.0,2.0,4.0,5.0,6.0,4.0,3.0,5.0,2.0,16.0,1.0,128.0,2.0,1.0,2.0,2.0,1.0,1.0,10.0,1.0,6.0,2.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,5.0,6.0,4.0,3.0,2.0,2.0,2.0,1.0,4.0,8.0,8.0,1.0,32.0,128.0,1.0,9.0,18.0,1.0,18.0,6.0,1.0,5.0,1.0,2.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,1.0,5.0,5.0,3.0,4.0,6.0,1.0,2.0,64.0,64.0,1.0,16.0,256.0,1.0,2.0,18.0,1.0,2.0,9.0,1.0,4.0,3.0,4.0,2.0,6.0,1.0,4.0,4.0,5.0,4.0,3.0,4.0,2.0,6.0,5.0,4.0,1.0,4.0,64.0,4.0,1.0,16.0,16.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,6.0,6.0,6.0,3.0,3.0,4.0,1.0,3.0,1.0,4.0,6.0,6.0,1.0,4.0,5.0,1.0,512.0,64.0,1.0,4.0,32.0,1.0,13.0,26.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,6.0,5.0,1.0,2.0,2.0,5.0,1.0,6.0,5.0,1.0,6.0,6.0,1.0,6.0,4.0,128.0,16.0,1.0,1.0,256.0,1.0,6.0,4.0,1.0,6.0,2.0,1.0,13884537613.0,84851301.0,12739500.0,0.13883300000000004,30.0,54.0,38.0,1.1781210802464845e+18,1.0,0.8314605384615382,54.0,38.0
512000.0,2048000.0,256.0,64.0,1.0,28.0,36.0,16.0,1.0,6.0,3.0,4.0,5.0,2.0,2.0,2.0,3.0,5.0,3.0,5.0,5.0,4.0,6.0,3.0,1.0,4.0,6.0,3.0,6.0,3.0,5.0,1.0,1.0,3.0,1.0,32.0,1.0,1.0,1.0,6.0,1.0,3.0,37.0,1.0,1.0,6.0,5.0,2.0,1.0,2.0,2.0,5.0,4.0,2.0,6.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,1.0,8.0,1.0,64.0,4.0,1.0,3.0,6.0,1.0,2.0,6.0,1.0,5.0,4.0,4.0,3.0,3.0,6.0,4.0,3.0,2.0,4.0,1.0,1.0,2.0,6.0,5.0,5.0,6.0,4.0,1.0,1.0,1.0,2.0,8.0,1.0,5.0,1.0,1.0,11.0,110.0,1.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0,3.0,3.0,4.0,64.0,1.0,1.0,8.0,1.0,5.0,10.0,1.0,110.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,6.0,6.0,4.0,6.0,4.0,6.0,1.0,6.0,3.0,6.0,4.0,4.0,5.0,4.0,4.0,1.0,2.0,64.0,1.0,2.0,54.0,1.0,1.0,54.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,1.0,6.0,5.0,3.0,3.0,2.0,2.0,3.0,4.0,6.0,3.0,3.0,64.0,256.0,1.0,8.0,4.0,1.0,18.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,6.0,5.0,2.0,3.0,6.0,1.0,1.0,5.0,3.0,3.0,2.0,5.0,3.0,3.0,256.0,128.0,1.0,32.0,1.0,1.0,26.0,13.0,1.0,26.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,3.0,2.0,6.0,5.0,1.0,3.0,6.0,2.0,5.0,2.0,4.0,1.0,4.0,8.0,1.0,13.0,26.0,1.0,13.0,13.0,1.0,6.0,4.0,1.0,2.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,6.0,3.0,512.0,64.0,1.0,256.0,4.0,1.0,12.0,3.0,1.0,6.0,1.0,1.0,867783613.0,81835157.0,7027320.0,0.07800580000000001,16.0,54.0,338.0,7.101520821188224e+16,16.0,12.906997692307696,54.0,338.0
512.0,64000.0,256.0,64.0,1.0,14.0,4.0,28.0,5.0,4.0,1.0,3.0,3.0,6.0,4.0,4.0,4.0,2.0,6.0,4.0,6.0,5.0,2.0,4.0,5.0,6.0,6.0,1.0,1.0,2.0,6.0,3.0,1.0,3.0,1.0,16.0,16.0,1.0,1.0,3.0,1.0,3.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,4.0,1.0,2.0,6.0,4.0,4.0,1.0,4.0,1.0,8.0,4.0,1.0,37.0,2.0,1.0,222.0,2.0,1.0,4.0,2.0,2.0,1.0,6.0,5.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,4.0,3.0,2.0,2.0,16.0,1.0,1.0,4.0,64.0,1.0,5.0,11.0,1.0,5.0,1.0,1.0,5.0,6.0,1.0,5.0,2.0,5.0,5.0,5.0,6.0,4.0,6.0,3.0,6.0,5.0,6.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,110.0,5.0,1.0,1.0,3.0,6.0,1.0,5.0,3.0,3.0,6.0,3.0,2.0,4.0,4.0,4.0,3.0,6.0,5.0,6.0,4.0,16.0,64.0,1.0,4.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,6.0,5.0,4.0,5.0,2.0,5.0,6.0,1.0,2.0,3.0,6.0,3.0,2.0,5.0,64.0,16.0,1.0,16.0,1.0,1.0,6.0,1.0,1.0,9.0,18.0,1.0,6.0,1.0,1.0,2.0,5.0,5.0,4.0,1.0,5.0,6.0,6.0,3.0,3.0,6.0,6.0,2.0,6.0,3.0,16.0,2.0,1.0,512.0,64.0,1.0,26.0,2.0,1.0,2.0,26.0,1.0,6.0,3.0,3.0,6.0,6.0,5.0,1.0,4.0,1.0,3.0,4.0,3.0,1.0,1.0,5.0,3.0,3.0,5.0,4.0,64.0,1.0,4.0,8.0,1.0,2.0,26.0,1.0,2.0,26.0,1.0,6.0,2.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,5.0,2.0,1.0,3.0,4.0,5.0,5.0,4.0,2.0,512.0,64.0,1.0,512.0,16.0,1.0,12.0,6.0,1.0,2.0,6.0,1.0,13884537613.0,109745422.0,11911300.0,0.12995599999999996,28.0,54.0,38.0,1.5237644396135578e+18,1.0,1.310862076923077,54.0,38.0
